dataset,network,strategy,strategy_label,info_label,info_name,mean_num_shared,mean_total_shared_ratio,mean_num_viewed,mean_total_viewed_ratio,mean_num_fst_viewed,mean_total_fst_viewed_ratio,source_network,source_subdir,mu,seed_index,comm_method,method_seed,targets_csv,selected_csvs,config_path,graph_path,comm_path,lfr_community_path,top20_rank_start,top20_rank_end,high_filler_rank_start,high_filler_rank_end,middle20_rank_start,middle20_rank_end,low_filler_rank_start,low_filler_rank_end,bottom20_rank_start,bottom20_rank_end,num_nodes,num_edges,avg_degree,median_degree,p90_degree,p99_degree,avg_clustering,transitivity,max_degree,lfr_communities,lfr_modularity,lfr_internal_edges,lfr_external_edges,lfr_internal_edge_ratio,lfr_external_edge_ratio,lfr_comm_size_min,lfr_comm_size_median,lfr_comm_size_max,comm_mean,comm_std,comm_min,comm_q10,comm_q25,comm_median,comm_q75,comm_q90,comm_max,comm_count_zero,comm_count_one,top20_count,top20_degree_mean,top20_degree_median,top20_degree_p90,top20_max_degree,top20_external_degree_mean,top20_external_ratio_mean,top20_external_ratio_median,top20_external_ratio_p90,top20_participation_mean,top20_participation_median,top20_participation_p90,top20_communities_touched,top20_largest_comm_count,top20_largest_comm_ratio,top20_target_largest_comm_ratio,top20_target_degree_mean,top20_target_external_ratio_mean,top20_target_participation_mean,top20_largest_comm_ratio_abs_error,top20_degree_mean_abs_error,top20_external_ratio_abs_error,top20_participation_abs_error,middle20_count,middle20_degree_mean,middle20_degree_median,middle20_degree_p90,middle20_max_degree,middle20_external_degree_mean,middle20_external_ratio_mean,middle20_external_ratio_median,middle20_external_ratio_p90,middle20_participation_mean,middle20_participation_median,middle20_participation_p90,middle20_communities_touched,middle20_largest_comm_count,middle20_largest_comm_ratio,middle20_target_largest_comm_ratio,middle20_target_degree_mean,middle20_target_external_ratio_mean,middle20_target_participation_mean,middle20_largest_comm_ratio_abs_error,middle20_degree_mean_abs_error,middle20_external_ratio_abs_error,middle20_participation_abs_error,bottom20_count,bottom20_degree_mean,bottom20_degree_median,bottom20_degree_p90,bottom20_max_degree,bottom20_external_degree_mean,bottom20_external_ratio_mean,bottom20_external_ratio_median,bottom20_external_ratio_p90,bottom20_participation_mean,bottom20_participation_median,bottom20_participation_p90,bottom20_communities_touched,bottom20_largest_comm_count,bottom20_largest_comm_ratio,bottom20_target_largest_comm_ratio,bottom20_target_degree_mean,bottom20_target_external_ratio_mean,bottom20_target_participation_mean,bottom20_largest_comm_ratio_abs_error,bottom20_degree_mean_abs_error,bottom20_external_ratio_abs_error,bottom20_participation_abs_error
lfr_rust_target_pool,lfrrustpool_mu02_random_seed3,balance,"Balance (0.8, 0.8)",1,corrective,479.97,0.47997000000000006,9721.23,9.72123,3233.97,3.23397,lfr_mu02_seed3,lfr_low_external_candidate,0.02,3,random,20263703,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_random_seed3.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/lfr_communities.csv,,,,,,,,,,,1000,18725,37.45,32.0,61.0,106.00999999999999,0.5697003307271368,0.4822654320623825,120,14,0.8658855624143272,18209,516,0.9724432576769025,0.027556742323097464,41,56.5,142,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,35.61,31.0,54.0,119.0,0.95,0.0273247465597252,0.025,0.0625,0.05227066119749343,0.04875000000000007,0.1176200183517283,14,29,0.145,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2757920792079208,1.2192079207920798,0.018379385022733424,0.036290397630526244,200,38.56,32.0,68.29999999999998,115.0,1.095,0.028717369812729293,0.02684684684684685,0.06462189317821258,0.054856403832140875,0.052429900170440635,0.1212141008048088,14,28,0.14,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.4701485148514851,7.701089108910892,0.004663666639280979,0.00478596649322461,200,36.355,31.0,54.099999999999994,112.0,1.045,0.029206679379422826,0.02667140825035562,0.06921182266009851,0.055841036976772465,0.05191983553516821,0.13123741173044723,14,33,0.165,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.360990099009901,2.403267326732667,0.010210549300781819,0.022259957292791004
lfr_rust_target_pool,lfrrustpool_mu02_random_seed3,balance,"Balance (0.8, 0.8)",2,observational,319.76190476190476,0.31976190476190475,5938.047619047619,5.9380476190476195,1022.0,1.022,lfr_mu02_seed3,lfr_low_external_candidate,0.02,3,random,20263703,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_random_seed3.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/lfr_communities.csv,,,,,,,,,,,1000,18725,37.45,32.0,61.0,106.00999999999999,0.5697003307271368,0.4822654320623825,120,14,0.8658855624143272,18209,516,0.9724432576769025,0.027556742323097464,41,56.5,142,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,35.61,31.0,54.0,119.0,0.95,0.0273247465597252,0.025,0.0625,0.05227066119749343,0.04875000000000007,0.1176200183517283,14,29,0.145,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2757920792079208,1.2192079207920798,0.018379385022733424,0.036290397630526244,200,38.56,32.0,68.29999999999998,115.0,1.095,0.028717369812729293,0.02684684684684685,0.06462189317821258,0.054856403832140875,0.052429900170440635,0.1212141008048088,14,28,0.14,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.4701485148514851,7.701089108910892,0.004663666639280979,0.00478596649322461,200,36.355,31.0,54.099999999999994,112.0,1.045,0.029206679379422826,0.02667140825035562,0.06921182266009851,0.055841036976772465,0.05191983553516821,0.13123741173044723,14,33,0.165,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.360990099009901,2.403267326732667,0.010210549300781819,0.022259957292791004
lfr_rust_target_pool,lfrrustpool_mu02_random_seed3,balance,"Balance (0.8, 0.8)",3,behavior-guiding,148.21,0.14821,3408.72,3.4087199999999998,1615.86,1.6158599999999999,lfr_mu02_seed3,lfr_low_external_candidate,0.02,3,random,20263703,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_random_seed3.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/lfr_communities.csv,,,,,,,,,,,1000,18725,37.45,32.0,61.0,106.00999999999999,0.5697003307271368,0.4822654320623825,120,14,0.8658855624143272,18209,516,0.9724432576769025,0.027556742323097464,41,56.5,142,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,35.61,31.0,54.0,119.0,0.95,0.0273247465597252,0.025,0.0625,0.05227066119749343,0.04875000000000007,0.1176200183517283,14,29,0.145,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2757920792079208,1.2192079207920798,0.018379385022733424,0.036290397630526244,200,38.56,32.0,68.29999999999998,115.0,1.095,0.028717369812729293,0.02684684684684685,0.06462189317821258,0.054856403832140875,0.052429900170440635,0.1212141008048088,14,28,0.14,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.4701485148514851,7.701089108910892,0.004663666639280979,0.00478596649322461,200,36.355,31.0,54.099999999999994,112.0,1.045,0.029206679379422826,0.02667140825035562,0.06921182266009851,0.055841036976772465,0.05191983553516821,0.13123741173044723,14,33,0.165,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.360990099009901,2.403267326732667,0.010210549300781819,0.022259957292791004
lfr_rust_target_pool,lfrrustpool_mu02_random_seed3,certainty_high,"Certainty high (0.9, 0.5)",0,misinformation,303.91,0.30391,6045.94,6.04594,1607.94,1.6079400000000001,lfr_mu02_seed3,lfr_low_external_candidate,0.02,3,random,20263703,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_random_seed3.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/lfr_communities.csv,,,,,,,,,,,1000,18725,37.45,32.0,61.0,106.00999999999999,0.5697003307271368,0.4822654320623825,120,14,0.8658855624143272,18209,516,0.9724432576769025,0.027556742323097464,41,56.5,142,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,35.61,31.0,54.0,119.0,0.95,0.0273247465597252,0.025,0.0625,0.05227066119749343,0.04875000000000007,0.1176200183517283,14,29,0.145,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2757920792079208,1.2192079207920798,0.018379385022733424,0.036290397630526244,200,38.56,32.0,68.29999999999998,115.0,1.095,0.028717369812729293,0.02684684684684685,0.06462189317821258,0.054856403832140875,0.052429900170440635,0.1212141008048088,14,28,0.14,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.4701485148514851,7.701089108910892,0.004663666639280979,0.00478596649322461,200,36.355,31.0,54.099999999999994,112.0,1.045,0.029206679379422826,0.02667140825035562,0.06921182266009851,0.055841036976772465,0.05191983553516821,0.13123741173044723,14,33,0.165,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.360990099009901,2.403267326732667,0.010210549300781819,0.022259957292791004
lfr_rust_target_pool,lfrrustpool_mu02_random_seed3,certainty_high,"Certainty high (0.9, 0.5)",1,corrective,439.06,0.43906,8868.98,8.86898,3049.41,3.04941,lfr_mu02_seed3,lfr_low_external_candidate,0.02,3,random,20263703,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_random_seed3.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/lfr_communities.csv,,,,,,,,,,,1000,18725,37.45,32.0,61.0,106.00999999999999,0.5697003307271368,0.4822654320623825,120,14,0.8658855624143272,18209,516,0.9724432576769025,0.027556742323097464,41,56.5,142,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,35.61,31.0,54.0,119.0,0.95,0.0273247465597252,0.025,0.0625,0.05227066119749343,0.04875000000000007,0.1176200183517283,14,29,0.145,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2757920792079208,1.2192079207920798,0.018379385022733424,0.036290397630526244,200,38.56,32.0,68.29999999999998,115.0,1.095,0.028717369812729293,0.02684684684684685,0.06462189317821258,0.054856403832140875,0.052429900170440635,0.1212141008048088,14,28,0.14,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.4701485148514851,7.701089108910892,0.004663666639280979,0.00478596649322461,200,36.355,31.0,54.099999999999994,112.0,1.045,0.029206679379422826,0.02667140825035562,0.06921182266009851,0.055841036976772465,0.05191983553516821,0.13123741173044723,14,33,0.165,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.360990099009901,2.403267326732667,0.010210549300781819,0.022259957292791004
lfr_rust_target_pool,lfrrustpool_mu02_random_seed3,certainty_high,"Certainty high (0.9, 0.5)",2,observational,329.1515151515151,0.32915151515151514,6136.575757575758,6.136575757575758,1001.7575757575758,1.0017575757575758,lfr_mu02_seed3,lfr_low_external_candidate,0.02,3,random,20263703,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_random_seed3.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/lfr_communities.csv,,,,,,,,,,,1000,18725,37.45,32.0,61.0,106.00999999999999,0.5697003307271368,0.4822654320623825,120,14,0.8658855624143272,18209,516,0.9724432576769025,0.027556742323097464,41,56.5,142,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,35.61,31.0,54.0,119.0,0.95,0.0273247465597252,0.025,0.0625,0.05227066119749343,0.04875000000000007,0.1176200183517283,14,29,0.145,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2757920792079208,1.2192079207920798,0.018379385022733424,0.036290397630526244,200,38.56,32.0,68.29999999999998,115.0,1.095,0.028717369812729293,0.02684684684684685,0.06462189317821258,0.054856403832140875,0.052429900170440635,0.1212141008048088,14,28,0.14,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.4701485148514851,7.701089108910892,0.004663666639280979,0.00478596649322461,200,36.355,31.0,54.099999999999994,112.0,1.045,0.029206679379422826,0.02667140825035562,0.06921182266009851,0.055841036976772465,0.05191983553516821,0.13123741173044723,14,33,0.165,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.360990099009901,2.403267326732667,0.010210549300781819,0.022259957292791004
lfr_rust_target_pool,lfrrustpool_mu02_random_seed3,certainty_high,"Certainty high (0.9, 0.5)",3,behavior-guiding,187.12,0.18712,4102.44,4.10244,1780.2,1.7802,lfr_mu02_seed3,lfr_low_external_candidate,0.02,3,random,20263703,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_random_seed3.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/lfr_communities.csv,,,,,,,,,,,1000,18725,37.45,32.0,61.0,106.00999999999999,0.5697003307271368,0.4822654320623825,120,14,0.8658855624143272,18209,516,0.9724432576769025,0.027556742323097464,41,56.5,142,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,35.61,31.0,54.0,119.0,0.95,0.0273247465597252,0.025,0.0625,0.05227066119749343,0.04875000000000007,0.1176200183517283,14,29,0.145,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2757920792079208,1.2192079207920798,0.018379385022733424,0.036290397630526244,200,38.56,32.0,68.29999999999998,115.0,1.095,0.028717369812729293,0.02684684684684685,0.06462189317821258,0.054856403832140875,0.052429900170440635,0.1212141008048088,14,28,0.14,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.4701485148514851,7.701089108910892,0.004663666639280979,0.00478596649322461,200,36.355,31.0,54.099999999999994,112.0,1.045,0.029206679379422826,0.02667140825035562,0.06921182266009851,0.055841036976772465,0.05191983553516821,0.13123741173044723,14,33,0.165,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.360990099009901,2.403267326732667,0.010210549300781819,0.022259957292791004
lfr_rust_target_pool,lfrrustpool_mu02_random_seed3,effective_high,"Effectiveness high (0.5, 0.9)",0,misinformation,302.76,0.30276,6013.55,6.01355,1606.23,1.60623,lfr_mu02_seed3,lfr_low_external_candidate,0.02,3,random,20263703,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_random_seed3.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/lfr_communities.csv,,,,,,,,,,,1000,18725,37.45,32.0,61.0,106.00999999999999,0.5697003307271368,0.4822654320623825,120,14,0.8658855624143272,18209,516,0.9724432576769025,0.027556742323097464,41,56.5,142,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,35.61,31.0,54.0,119.0,0.95,0.0273247465597252,0.025,0.0625,0.05227066119749343,0.04875000000000007,0.1176200183517283,14,29,0.145,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2757920792079208,1.2192079207920798,0.018379385022733424,0.036290397630526244,200,38.56,32.0,68.29999999999998,115.0,1.095,0.028717369812729293,0.02684684684684685,0.06462189317821258,0.054856403832140875,0.052429900170440635,0.1212141008048088,14,28,0.14,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.4701485148514851,7.701089108910892,0.004663666639280979,0.00478596649322461,200,36.355,31.0,54.099999999999994,112.0,1.045,0.029206679379422826,0.02667140825035562,0.06921182266009851,0.055841036976772465,0.05191983553516821,0.13123741173044723,14,33,0.165,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.360990099009901,2.403267326732667,0.010210549300781819,0.022259957292791004
lfr_rust_target_pool,lfrrustpool_mu02_random_seed3,effective_high,"Effectiveness high (0.5, 0.9)",1,corrective,515.64,0.51564,10461.31,10.46131,3457.64,3.45764,lfr_mu02_seed3,lfr_low_external_candidate,0.02,3,random,20263703,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_random_seed3.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/lfr_communities.csv,,,,,,,,,,,1000,18725,37.45,32.0,61.0,106.00999999999999,0.5697003307271368,0.4822654320623825,120,14,0.8658855624143272,18209,516,0.9724432576769025,0.027556742323097464,41,56.5,142,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,35.61,31.0,54.0,119.0,0.95,0.0273247465597252,0.025,0.0625,0.05227066119749343,0.04875000000000007,0.1176200183517283,14,29,0.145,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2757920792079208,1.2192079207920798,0.018379385022733424,0.036290397630526244,200,38.56,32.0,68.29999999999998,115.0,1.095,0.028717369812729293,0.02684684684684685,0.06462189317821258,0.054856403832140875,0.052429900170440635,0.1212141008048088,14,28,0.14,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.4701485148514851,7.701089108910892,0.004663666639280979,0.00478596649322461,200,36.355,31.0,54.099999999999994,112.0,1.045,0.029206679379422826,0.02667140825035562,0.06921182266009851,0.055841036976772465,0.05191983553516821,0.13123741173044723,14,33,0.165,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.360990099009901,2.403267326732667,0.010210549300781819,0.022259957292791004
lfr_rust_target_pool,lfrrustpool_mu02_random_seed3,effective_high,"Effectiveness high (0.5, 0.9)",2,observational,297.25,0.29725,5568.85,5.56885,943.25,0.94325,lfr_mu02_seed3,lfr_low_external_candidate,0.02,3,random,20263703,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_random_seed3.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/lfr_communities.csv,,,,,,,,,,,1000,18725,37.45,32.0,61.0,106.00999999999999,0.5697003307271368,0.4822654320623825,120,14,0.8658855624143272,18209,516,0.9724432576769025,0.027556742323097464,41,56.5,142,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,35.61,31.0,54.0,119.0,0.95,0.0273247465597252,0.025,0.0625,0.05227066119749343,0.04875000000000007,0.1176200183517283,14,29,0.145,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2757920792079208,1.2192079207920798,0.018379385022733424,0.036290397630526244,200,38.56,32.0,68.29999999999998,115.0,1.095,0.028717369812729293,0.02684684684684685,0.06462189317821258,0.054856403832140875,0.052429900170440635,0.1212141008048088,14,28,0.14,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.4701485148514851,7.701089108910892,0.004663666639280979,0.00478596649322461,200,36.355,31.0,54.099999999999994,112.0,1.045,0.029206679379422826,0.02667140825035562,0.06921182266009851,0.055841036976772465,0.05191983553516821,0.13123741173044723,14,33,0.165,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.360990099009901,2.403267326732667,0.010210549300781819,0.022259957292791004
lfr_rust_target_pool,lfrrustpool_mu02_random_seed3,effective_high,"Effectiveness high (0.5, 0.9)",3,behavior-guiding,136.6,0.1366,3200.49,3.20049,1558.35,1.55835,lfr_mu02_seed3,lfr_low_external_candidate,0.02,3,random,20263703,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_random_seed3.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_random_seed3/lfr_communities.csv,,,,,,,,,,,1000,18725,37.45,32.0,61.0,106.00999999999999,0.5697003307271368,0.4822654320623825,120,14,0.8658855624143272,18209,516,0.9724432576769025,0.027556742323097464,41,56.5,142,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,35.61,31.0,54.0,119.0,0.95,0.0273247465597252,0.025,0.0625,0.05227066119749343,0.04875000000000007,0.1176200183517283,14,29,0.145,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.2757920792079208,1.2192079207920798,0.018379385022733424,0.036290397630526244,200,38.56,32.0,68.29999999999998,115.0,1.095,0.028717369812729293,0.02684684684684685,0.06462189317821258,0.054856403832140875,0.052429900170440635,0.1212141008048088,14,28,0.14,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.4701485148514851,7.701089108910892,0.004663666639280979,0.00478596649322461,200,36.355,31.0,54.099999999999994,112.0,1.045,0.029206679379422826,0.02667140825035562,0.06921182266009851,0.055841036976772465,0.05191983553516821,0.13123741173044723,14,33,0.165,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.360990099009901,2.403267326732667,0.010210549300781819,0.022259957292791004
