trial,state,value,score_metric,replicate_label,sampler_seed,certainty,effectiveness,final_selfish_ratio,normalized_selfish_auc,peak_selfish_ratio,final_window_selfish_mean,n_rows,n_iter,mean_n_steps,min_n_steps,max_n_steps,mean_t_max,min_t_max,max_t_max,score_failed,trial_elapsed_sec,simulation_elapsed_sec,score_elapsed_sec,trial_info_arrow,trial_pop_arrow,trial_agent_arrow
55,TrialState.COMPLETE,0.006698012752755108,auc,optseed5,8203,0.6367986710159452,0.7634513660991258,2.8109627547434995e-05,0.006698012752755108,0.030460997891777936,0.000123682361208714,1386,100,13.86,9,24,12.86,8,23,False,22.05044573917985,21.992623797850683,0.011613555019721389,result/trials/trial_0055_info.arrow,result/trials/trial_0055_pop.arrow,result/trials/trial_0055_agent.arrow
56,TrialState.COMPLETE,0.007219790084537247,auc,optseed5,8203,0.5568557782430168,0.5538946328433468,3.092059030217849e-05,0.007219790084537247,0.0307463106113844,0.00019114546732255797,1271,100,12.71,9,25,11.71,8,24,False,21.757982139941305,21.69384764600545,0.01910825213417411,result/trials/trial_0056_info.arrow,result/trials/trial_0056_pop.arrow,result/trials/trial_0056_agent.arrow
57,TrialState.COMPLETE,0.006987322211794014,auc,optseed5,8203,0.6171273873761766,0.6572854506750989,2.6704146170063247e-05,0.006987322211794014,0.030666198172874207,0.00015507144530334976,1314,100,13.14,9,24,12.14,8,23,False,22.247988007962704,22.191620334982872,0.017201818991452456,result/trials/trial_0057_info.arrow,result/trials/trial_0057_pop.arrow,result/trials/trial_0057_agent.arrow
58,TrialState.COMPLETE,0.006507244526407635,auc,optseed5,8203,0.6779170513776306,0.8117642004112673,2.8109627547434995e-05,0.006507244526407635,0.03043851018973999,0.000125556336378543,1426,100,14.26,10,29,13.26,9,28,False,22.330818876856938,22.269952861825004,0.018657125998288393,result/trials/trial_0058_info.arrow,result/trials/trial_0058_pop.arrow,result/trials/trial_0058_agent.arrow
59,TrialState.COMPLETE,0.006887165588423756,auc,optseed5,8203,0.9152285130076359,0.6268785240041643,3.2326071679550243e-05,0.006887165588423756,0.03077442023893183,0.00017193722183181072,1356,100,13.56,8,25,12.56,7,24,False,21.305204044096172,21.243301996029913,0.016916786087676883,result/trials/trial_0059_info.arrow,result/trials/trial_0059_pop.arrow,result/trials/trial_0059_agent.arrow
60,TrialState.COMPLETE,0.006435751328007286,auc,optseed5,8203,0.8115142419534151,0.868302742785878,2.9515108924806747e-05,0.006435751328007286,0.03029093464511596,0.00010681658468025299,1464,100,14.64,10,24,13.64,9,23,False,23.130371781997383,23.069023991003633,0.017050617840141058,result/trials/trial_0060_info.arrow,result/trials/trial_0060_pop.arrow,result/trials/trial_0060_agent.arrow
61,TrialState.COMPLETE,0.006490276037594921,auc,optseed5,8203,0.8982319498170455,0.8798095268998862,2.1082220660576246e-05,0.006490276037594921,0.03033450456781448,0.00011243851018973998,1432,100,14.32,9,24,13.32,8,23,False,22.47935565887019,22.412387671880424,0.022371100028976798,result/trials/trial_0061_info.arrow,result/trials/trial_0061_pop.arrow,result/trials/trial_0061_agent.arrow
62,TrialState.COMPLETE,0.006232814962546898,auc,optseed5,8203,0.7521991461743327,0.9803069322474802,2.2487702037947998e-05,0.006232814962546898,0.030141953619114547,9.510423986882173e-05,1451,100,14.51,10,25,13.51,9,24,False,21.736857505049556,21.672710730927065,0.019208543002605438,result/trials/trial_0062_info.arrow,result/trials/trial_0062_pop.arrow,result/trials/trial_0062_agent.arrow
63,TrialState.COMPLETE,0.006793537695434273,auc,optseed5,8203,0.8311764629455999,0.7895553379944023,2.5298664792691498e-05,0.006793537695434273,0.030458186929023197,0.00013258374326540173,1373,100,13.73,9,25,12.73,8,24,False,22.63105330709368,22.573502180166543,0.01185215706937015,result/trials/trial_0063_info.arrow,result/trials/trial_0063_pop.arrow,result/trials/trial_0063_agent.arrow
64,TrialState.COMPLETE,0.006439307420491853,auc,optseed5,8203,0.8285609209194993,0.9873250696877001,3.513703443429374e-05,0.006439307420491853,0.03017849613492621,0.00011337549777465448,1445,100,14.45,10,24,13.45,9,23,False,22.61202431586571,22.551553715020418,0.017272729892283678,result/trials/trial_0064_info.arrow,result/trials/trial_0064_pop.arrow,result/trials/trial_0064_agent.arrow
65,TrialState.COMPLETE,0.007056090143418951,auc,optseed5,8203,0.8168122110142435,0.5766401251816357,2.6704146170063243e-05,0.007056090143418951,0.030826423049894594,0.00014898102600140547,1333,100,13.33,9,25,12.33,8,24,False,22.413505245000124,22.355018647853285,0.011810707161203027,result/trials/trial_0065_info.arrow,result/trials/trial_0065_pop.arrow,result/trials/trial_0065_agent.arrow
66,TrialState.COMPLETE,0.006420811614927671,auc,optseed5,8203,0.769914981979363,0.940542605990603,2.5298664792691498e-05,0.006420811614927671,0.030362614195361917,0.0001452330756617475,1482,100,14.82,10,25,13.82,9,24,False,22.36281460803002,22.300639886874706,0.018959590001031756,result/trials/trial_0066_info.arrow,result/trials/trial_0066_pop.arrow,result/trials/trial_0066_agent.arrow
67,TrialState.COMPLETE,0.006246272440063026,auc,optseed5,8203,0.7937938531503913,0.9723361695422478,2.8109627547434995e-05,0.006246272440063026,0.03020801124385102,9.697821503865074e-05,1505,100,15.05,10,28,14.05,9,27,False,22.718194375978783,22.662138506071642,0.011838966980576515,result/trials/trial_0067_info.arrow,result/trials/trial_0067_pop.arrow,result/trials/trial_0067_agent.arrow
68,TrialState.COMPLETE,0.006367391138381763,auc,optseed5,8203,0.895941037186734,0.9915506880873705,2.5298664792691498e-05,0.006367391138381763,0.03016584680252986,0.00011665495432185523,1506,100,15.06,10,27,14.06,9,26,False,22.60159622412175,22.54010992194526,0.017140958923846483,result/trials/trial_0068_info.arrow,result/trials/trial_0068_pop.arrow,result/trials/trial_0068_agent.arrow
69,TrialState.COMPLETE,0.0067822831064183065,auc,optseed5,8203,0.6974282313763243,0.785946185820843,2.9515108924806747e-05,0.0067822831064183065,0.030532677442023898,0.00013117826188802998,1372,100,13.72,9,24,12.72,8,23,False,22.1465332522057,22.086469396017492,0.011720314854755998,result/trials/trial_0069_info.arrow,result/trials/trial_0069_pop.arrow,result/trials/trial_0069_agent.arrow
