trial,state,value,score_metric,replicate_label,sampler_seed,certainty,effectiveness,final_selfish_ratio,normalized_selfish_auc,peak_selfish_ratio,final_window_selfish_mean,n_rows,n_iter,mean_n_steps,min_n_steps,max_n_steps,mean_t_max,min_t_max,max_t_max,score_failed,trial_elapsed_sec,simulation_elapsed_sec,score_elapsed_sec,trial_info_arrow,trial_pop_arrow,trial_agent_arrow
74,TrialState.COMPLETE,0.016481120572630566,auc,optseed6,9203,0.9372166751013948,0.8665266504394338,3.713790542213419e-05,0.016481120572630566,0.0688214904679376,0.00034001815630931747,1637,100,16.37,10,31,15.37,9,30,False,33.462076526135206,33.398308956064284,0.01924945297650993,result/trials/trial_0074_info.arrow,result/trials/trial_0074_pop.arrow,result/trials/trial_0074_agent.arrow
75,TrialState.COMPLETE,0.017035807192861244,auc,optseed6,9203,0.7700206524131139,0.874518904952208,3.9613765783609805e-05,0.017035807192861244,0.06878682842287695,0.00034084344309647603,1515,100,15.15,10,27,14.15,9,26,False,34.701281504007056,34.64578739088029,0.01202258886769414,result/trials/trial_0075_info.arrow,result/trials/trial_0075_pop.arrow,result/trials/trial_0075_agent.arrow
76,TrialState.COMPLETE,0.01663041115768878,auc,optseed6,9203,0.8387326897634334,0.6388024701888593,3.713790542213419e-05,0.01663041115768878,0.06888586283733598,0.00046216060080878107,1614,100,16.14,10,30,15.14,9,29,False,35.09302073298022,35.03703366499394,0.012130080023780465,result/trials/trial_0076_info.arrow,result/trials/trial_0076_pop.arrow,result/trials/trial_0076_agent.arrow
77,TrialState.COMPLETE,0.016578715863392914,auc,optseed6,9203,0.7089358285480644,0.9284022937623244,6.437236939836593e-05,0.016578715863392914,0.06861351819757366,0.00039696294462325657,1602,100,16.02,10,34,15.02,9,33,False,35.01266184193082,34.94985519396141,0.018216951051726937,result/trials/trial_0077_info.arrow,result/trials/trial_0077_pop.arrow,result/trials/trial_0077_agent.arrow
78,TrialState.COMPLETE,0.01670846588728502,auc,optseed6,9203,0.5650082581124458,0.5635698119749775,2.2282743253280514e-05,0.01670846588728502,0.06879425600396137,0.00038128249566724443,1626,100,16.26,10,30,15.26,9,29,False,35.66030285600573,35.599561433074996,0.018504933919757605,result/trials/trial_0078_info.arrow,result/trials/trial_0078_pop.arrow,result/trials/trial_0078_agent.arrow
79,TrialState.COMPLETE,0.016697922944047438,auc,optseed6,9203,0.9283686149171282,0.6065953206670465,2.9710324337707355e-05,0.016697922944047438,0.06869026986877941,0.0003548733184781712,1581,100,15.81,10,28,14.81,9,27,False,35.60271865897812,35.539666878059506,0.017169459024444222,result/trials/trial_0079_info.arrow,result/trials/trial_0079_pop.arrow,result/trials/trial_0079_agent.arrow
80,TrialState.COMPLETE,0.016644232620087126,auc,optseed6,9203,0.9528769146265378,0.5445054881669819,5.69447883139391e-05,0.016644232620087126,0.06878187670215401,0.000489807708178592,1650,100,16.5,10,31,15.5,9,30,False,35.05383511912078,34.99709561094642,0.012044320115819573,result/trials/trial_0080_info.arrow,result/trials/trial_0080_pop.arrow,result/trials/trial_0080_agent.arrow
81,TrialState.COMPLETE,0.0167801886174115,auc,optseed6,9203,0.5423128345469926,0.8272666046139869,4.456548650656103e-05,0.0167801886174115,0.06877444912106957,0.00029442106131880827,1563,100,15.63,10,31,14.63,9,30,False,37.14868563180789,37.08783875708468,0.01895602000877261,result/trials/trial_0081_info.arrow,result/trials/trial_0081_pop.arrow,result/trials/trial_0081_agent.arrow
82,TrialState.COMPLETE,0.016496107928806663,auc,optseed6,9203,0.9815331709082935,0.5574179840885078,3.218618469918296e-05,0.016496107928806663,0.0687521663778163,0.0003532227449038541,1645,100,16.45,10,32,15.45,9,31,False,34.932563153794035,34.867870344081894,0.019383745035156608,result/trials/trial_0082_info.arrow,result/trials/trial_0082_pop.arrow,result/trials/trial_0082_agent.arrow
83,TrialState.COMPLETE,0.016866426037763414,auc,optseed6,9203,0.664826627432268,0.8287283162109274,6.189650903689034e-05,0.016866426037763414,0.06880415944540727,0.0003259882809276224,1539,100,15.39,10,30,14.39,9,29,False,35.73157534189522,35.67800768092275,0.011872617993503809,result/trials/trial_0083_info.arrow,result/trials/trial_0083_pop.arrow,result/trials/trial_0083_agent.arrow
84,TrialState.COMPLETE,0.01655856051506424,auc,optseed6,9203,0.5512041509455134,0.8578003623537193,4.2089626145085416e-05,0.01655856051506424,0.06870017331022531,0.0003218618469918297,1602,100,16.02,10,34,15.02,9,33,False,34.179321185918525,34.11613460397348,0.019089631037786603,result/trials/trial_0084_info.arrow,result/trials/trial_0084_pop.arrow,result/trials/trial_0084_agent.arrow
85,TrialState.COMPLETE,0.016970009229191618,auc,optseed6,9203,0.8594472957631032,0.5766319998029774,4.2089626145085416e-05,0.016970009229191618,0.06874721465709335,0.00046793760831889084,1537,100,15.37,11,29,14.37,10,28,False,34.943009844981134,34.87895961292088,0.01944163511507213,result/trials/trial_0085_info.arrow,result/trials/trial_0085_pop.arrow,result/trials/trial_0085_agent.arrow
86,TrialState.COMPLETE,0.01646385291631189,auc,optseed6,9203,0.9112334130750765,0.8881796967645991,4.456548650656103e-05,0.01646385291631189,0.06878682842287695,0.0003344474704959974,1623,100,16.23,10,35,15.23,9,34,False,34.31510395905934,34.25870953500271,0.012454234063625336,result/trials/trial_0086_info.arrow,result/trials/trial_0086_pop.arrow,result/trials/trial_0086_agent.arrow
87,TrialState.COMPLETE,0.016794115199749028,auc,optseed6,9203,0.7818697193266213,0.8307412624563548,4.7041346868036646e-05,0.016794115199749028,0.06879673186432284,0.00033094000165057356,1562,100,15.62,10,29,14.62,9,28,False,34.372792487964034,34.318412038031965,0.012061809888109565,result/trials/trial_0087_info.arrow,result/trials/trial_0087_pop.arrow,result/trials/trial_0087_agent.arrow
88,TrialState.COMPLETE,0.016534593315354455,auc,optseed6,9203,0.7167290408346245,0.801201956912211,4.456548650656105e-05,0.016534593315354455,0.06899232483287943,0.000360650325988281,1595,100,15.95,10,32,14.95,9,31,False,34.985755081055686,34.93157712207176,0.011902528116479516,result/trials/trial_0088_info.arrow,result/trials/trial_0088_pop.arrow,result/trials/trial_0088_agent.arrow
89,TrialState.COMPLETE,0.01675658354291121,auc,optseed6,9203,0.8862625025403555,0.543104580837206,6.437236939836594e-05,0.01675658354291121,0.06877940084179253,0.0004411157877362384,1640,100,16.4,10,34,15.4,9,33,False,36.043107592035085,35.97880307701416,0.017483233008533716,result/trials/trial_0089_info.arrow,result/trials/trial_0089_pop.arrow,result/trials/trial_0089_agent.arrow
90,TrialState.COMPLETE,0.01672489692707943,auc,optseed6,9203,0.9145320726635009,0.6749340234152679,4.208962614508543e-05,0.01672489692707943,0.06890814558058926,0.0003845836428158785,1614,100,16.14,11,29,15.14,10,28,False,36.404465889092535,36.3494555009529,0.011989359045401216,result/trials/trial_0090_info.arrow,result/trials/trial_0090_pop.arrow,result/trials/trial_0090_agent.arrow
91,TrialState.COMPLETE,0.016706294357739928,auc,optseed6,9203,0.7263816001516161,0.7696757130881182,5.942064867541471e-05,0.016706294357739928,0.06902451101757862,0.00035796814393001565,1609,100,16.09,10,37,15.09,9,36,False,36.14606075407937,36.075545848114416,0.021404927829280496,result/trials/trial_0091_info.arrow,result/trials/trial_0091_pop.arrow,result/trials/trial_0091_agent.arrow
92,TrialState.COMPLETE,0.016314170855413472,auc,optseed6,9203,0.5564006490639779,0.9985103350218323,4.208962614508542e-05,0.016314170855413472,0.06840059420648675,0.000309276223487662,1625,100,16.25,10,32,15.25,9,31,False,37.21585418097675,37.15128323296085,0.019080271013081074,result/trials/trial_0092_info.arrow,result/trials/trial_0092_pop.arrow,result/trials/trial_0092_agent.arrow
93,TrialState.COMPLETE,0.0169196630211868,auc,optseed6,9203,0.7633803276745155,0.8780747509317669,3.4662045060658575e-05,0.0169196630211868,0.0688115870264917,0.0003129900140298754,1553,100,15.53,10,35,14.53,9,34,False,34.83162792492658,34.77447728207335,0.011957199079915881,result/trials/trial_0093_info.arrow,result/trials/trial_0093_pop.arrow,result/trials/trial_0093_agent.arrow
94,TrialState.COMPLETE,0.0165794638645079,auc,optseed6,9203,0.6823519719398374,0.7540120250603978,5.199306759098787e-05,0.0165794638645079,0.06896756622926467,0.00037550548815713466,1595,100,15.95,10,28,14.95,9,27,False,35.872851679101586,35.808733535930514,0.019381914986297488,result/trials/trial_0094_info.arrow,result/trials/trial_0094_pop.arrow,result/trials/trial_0094_agent.arrow
95,TrialState.COMPLETE,0.01621351217765469,auc,optseed6,9203,0.6323976516254434,0.9835980429643509,5.199306759098787e-05,0.01621351217765469,0.06833374597672691,0.00030700668482297596,1634,100,16.34,10,29,15.34,9,28,False,37.084611689904705,37.01944322488271,0.01906928000971675,result/trials/trial_0095_info.arrow,result/trials/trial_0095_pop.arrow,result/trials/trial_0095_agent.arrow
96,TrialState.COMPLETE,0.01608128763032128,auc,optseed6,9203,0.8452001511493139,0.9792230222850592,6.437236939836593e-05,0.01608128763032128,0.06834612527853429,0.00040439052570768346,1666,100,16.66,10,34,15.66,9,33,False,36.61814183508977,36.56277086306363,0.011991498991847038,result/trials/trial_0096_info.arrow,result/trials/trial_0096_pop.arrow,result/trials/trial_0096_agent.arrow
97,TrialState.COMPLETE,0.01657220858101175,auc,optseed6,9203,0.5964946647267738,0.6692278157429079,5.199306759098787e-05,0.01657220858101175,0.06886853181480565,0.00046463646117025665,1626,100,16.26,11,31,15.26,10,30,False,37.016600460978225,36.95486886613071,0.019463155884295702,result/trials/trial_0097_info.arrow,result/trials/trial_0097_pop.arrow,result/trials/trial_0097_agent.arrow
98,TrialState.COMPLETE,0.016467089121005595,auc,optseed6,9203,0.8056225457968791,0.7238517544673297,3.713790542213419e-05,0.016467089121005595,0.06893042832384254,0.00034084344309647603,1627,100,16.27,10,29,15.27,9,28,False,36.41157283098437,36.350412572035566,0.018736407160758972,result/trials/trial_0098_info.arrow,result/trials/trial_0098_pop.arrow,result/trials/trial_0098_agent.arrow
99,TrialState.COMPLETE,0.016627929189618567,auc,optseed6,9203,0.5579630294927976,0.7649356720061113,5.446892795246348e-05,0.016627929189618567,0.06898242139143353,0.0003614756127754395,1605,100,16.05,10,30,15.05,9,29,False,36.5647698759567,36.50715409894474,0.012096150079742074,result/trials/trial_0099_info.arrow,result/trials/trial_0099_pop.arrow,result/trials/trial_0099_agent.arrow
